-1.746339146790303332e+00,8.533718111993874311e-01,1.002114354232575666e+00,4.015100100242618097e+00,2.207657616726046435e+00,-2.039858284045669379e+00,4.224313925992159158e-01,-2.392142821817909049e+00,6.237349904438709292e-01,3.314917851912710045e+00,-2.061729877392080468e+00,3.536382265684664961e-01,1.000000000000000000e+00
-9.505872282757930058e-01,4.387630504927250152e-01,7.794388199590502886e-01,-1.746381387322932799e+00,1.014468012690829202e+00,3.753411103373568647e+00,-4.556731898837705907e-01,-1.702194198287674265e+00,2.259223416238307802e+00,3.187848334384427940e+00,-1.184487636400411770e+00,3.152600866419980608e-01,1.000000000000000000e+00
-6.647928525952215839e-01,-7.303637743333659671e-01,1.746854433262316375e+00,2.942585358843970988e-01,2.009532142389913734e-01,8.658023774051921695e-01,-1.169730266641126448e+00,-1.467245475768613749e+00,-2.018689995927642755e+00,3.084354420332928726e-01,1.807035179750920761e+00,-1.011959973785137024e+00,1.000000000000000000e+00
2.052221096030648340e-01,5.763354308590906694e-01,6.328396874155219898e-01,-1.480308970186977324e-01,-4.394220077673378633e-01,-1.210166845324000429e+00,1.309256524977618685e+00,5.523876312472073558e-01,-6.274136064522999323e-01,-1.197335769435239117e+00,-1.132427452360188269e+00,-2.083445182560922648e-01,0.000000000000000000e+00
3.421410011520987227e-01,4.484815901678410044e-01,5.789167983004024354e-01,8.937050627699769656e-01,3.106348450203967992e+00,1.719253214865171575e+00,-2.912511693962163140e+00,-5.003220703635502531e+00,-2.583863507097404089e+00,1.018218916665939888e+00,2.395221628172646611e+00,5.811539165496615311e-01,1.000000000000000000e+00
-3.870031966063856160e-02,-1.661974312436767409e+00,-1.330633160298100304e-01,-3.304452188385874845e+00,-1.231610017656179501e+00,1.596790496721876007e+00,-1.313690705575116136e+00,1.206335942390800886e+00,-5.733234931880002438e-01,-2.769230889146609087e+00,1.450144200400173666e+00,3.190790398774157044e-01,0.000000000000000000e+00
-1.080102493339966330e+00,1.166479479506838279e+00,1.719978637431291979e-01,3.474132851214293272e+00,2.438136554026110403e+00,-2.067310176028402058e+00,2.622208648876818593e+00,-2.130483647339491249e+00,-1.182958950158579103e+00,6.537961021844580500e-01,4.120293216521897506e-02,-1.065858771197858657e+00,1.000000000000000000e+00
7.028099955750022332e-01,-2.051411384495402113e-01,-3.966303118336512168e-01,-6.678269265658142162e-01,1.861962122519456031e+00,9.919803262296816859e-01,-3.557545354820623729e-02,-2.879232760270853397e+00,-2.869856434033250192e+00,-1.660582935295016771e+00,1.717525067829097862e+00,-7.343984709786330889e-01,1.000000000000000000e+00
1.243658869851586912e+00,3.587010247693436238e-01,2.612370366337700478e+00,-7.600672126851840682e-01,6.749498479145653596e-01,1.336908837825335095e+00,-3.752592259046103607e-01,-1.173698494290810634e+00,-3.110734602639138036e-01,2.285902001445827558e-01,4.112976353919804984e-01,-2.044077199292713143e-01,1.000000000000000000e+00
1.880349658103197097e+00,-2.872322750918827605e+00,1.118285237212305772e+00,-3.022967347461136822e-01,1.122721806768900654e+00,2.053547091597556218e+00,-4.911019342515472452e-01,1.294567730595589383e+00,7.414901975528136902e+00,4.193905527946602874e+00,-2.346031596443578060e+00,-1.897927090836073694e+00,1.000000000000000000e+00
2.164426959510094672e+00,5.398251996673513187e-01,6.887853823260594588e-01,-1.509202103291400199e-01,3.269353295082260136e-01,-1.516682056154313507e+00,1.063817853690485427e+00,7.473445886076101052e-01,1.462435492625610012e-01,-2.094939485650670008e+00,-5.881256836412185329e-01,5.335770425300671027e-01,0.000000000000000000e+00
-1.716973986445831324e+00,-1.111854592198989966e+00,-5.069613740531168089e-01,3.348922590309304059e+00,2.355246285266250794e+00,-1.018392966767392993e+00,2.699678459354419857e-01,-2.171235893788793447e+00,1.389362341759618147e+00,3.360084351273804337e+00,-1.355472147263759197e+00,1.126605070912504836e+00,1.000000000000000000e+00
-1.228526680817042083e+00,-5.806143610007478140e-01,-8.821072187962281097e-01,2.222783870933373596e+00,1.470484508438627991e+00,-1.301265249320674666e+00,2.232222400046737221e+00,-1.148868738899565534e+00,7.941675597918281815e-01,1.861032054272234948e+00,-2.086281510006243956e+00,-2.692582613974670025e-01,1.000000000000000000e+00
1.550972489755720662e+00,-8.949566734967560055e-01,1.058273053292295041e+00,-3.789314178755684548e+00,-2.299690597072624243e+00,4.430333731309511469e-01,-2.777317317863594592e-01,2.663954688324704279e+00,3.281548249833234898e-01,-3.117780915205209613e+00,-9.947529705442113013e-01,1.066744599149477724e+00,0.000000000000000000e+00
-9.521046558584302932e-01,-9.527301786553281637e-01,-7.590855935983279457e-01,1.153152248351641679e-01,2.961603156114088087e+00,8.970595817448852038e-01,-2.358803341349582361e+00,-3.966675149886747409e+00,-1.917136797630356604e+00,-5.694415143325883832e-01,1.548684185644656708e+00,6.277802872457505234e-01,1.000000000000000000e+00
-1.205707011695888564e+00,-2.456862693056693914e-01,1.099525434446582350e+00,2.643253911511372345e-01,-9.247244362938785711e-01,-1.802121520801583276e+00,1.277469528437633839e+00,1.523234499781678464e+00,5.553584000783595709e-02,-1.096949278955466012e+00,-1.216355333379209647e+00,-1.756391148398548374e+00,0.000000000000000000e+00
1.080955002232513840e+00,-1.385996339948559752e-01,7.574387319101665295e-01,1.344022830462515694e+00,8.942376687326104578e-01,7.766471999375084145e-01,-2.599481030941698023e+00,-1.860486411473118107e+00,-2.040244429886083344e-01,2.234651369095266293e+00,1.076872815086842072e+00,-9.474054430638306767e-01,1.000000000000000000e+00
-5.568701223375743803e-01,-4.298163078473546950e-01,3.607398606793256191e-01,2.682696929762596660e+00,1.066748060013112509e+00,-8.531753174279936847e-01,6.797385644921505321e-01,1.682775923218542968e-01,2.144693256907568291e+00,2.247847289871433674e+00,1.341317646116855222e-01,7.370532976394587044e-01,1.000000000000000000e+00
-2.664445203009879401e-02,-3.657083628181106993e-01,1.477951648463658119e+00,-2.145547576711900550e+00,4.849017675045721454e-01,2.260908365967473799e+00,-7.903828005017281555e-01,7.320808263142360994e-01,2.073924380042232229e+00,-7.817532895694233597e-01,1.572105006211814926e+00,3.719496459701487900e-01,0.000000000000000000e+00
-4.704382940422268122e-01,6.199664777274864758e-01,-8.225546454895410475e-01,-4.912724674777712686e+00,-2.028306568168825486e+00,2.177280874181935388e+00,-1.370690190926421526e+00,1.898249215253225097e+00,4.161840553822115929e-01,-2.714460202699451763e+00,-3.538563480085552548e-01,7.109546947746946399e-01,0.000000000000000000e+00
4.664302456225343785e-01,9.274002996911586694e-01,-3.459001313196987670e-01,-1.248957758085409653e+00,-1.981294359282971040e+00,2.791611725461379478e+00,-3.621728375165947256e+00,-1.210648901209745665e+00,-2.423125730215553997e+00,2.077325901169254863e+00,1.369789679554782591e+00,1.504040667106040507e-01,0.000000000000000000e+00
1.215432350185290389e+00,1.479163559839579811e+00,1.702197089439810157e-02,4.707136905714054187e+00,1.368700211786016752e+00,-2.143954490090957066e+00,1.292201357615392787e+00,-5.231371163741793673e-01,1.858742533534526453e-01,2.147670071668745351e+00,1.414481495443829395e+00,7.371290191070444253e-01,1.000000000000000000e+00
-8.311409847679371854e-01,-1.633593442839855081e+00,9.123602015215296346e-01,-2.026067730583176019e+00,-1.448620387787046049e+00,2.238716227728775543e+00,-1.296514270237464128e+00,8.710932430661073589e-01,8.392261388259621979e-01,8.396404398858745566e-01,1.872337197319520197e-01,9.282625214015362003e-01,0.000000000000000000e+00
-6.190490814362648031e-01,-7.887956919572219894e-01,3.710484492795780853e-01,1.278798494439527200e+00,2.590283959683068460e-01,-2.720656760811845487e+00,1.384718209268557487e+00,-3.419883345286705567e-01,-5.638467329740968204e-01,-3.315101207990747145e-01,-3.004711158956921313e+00,-4.191041703347216929e-01,1.000000000000000000e+00
-3.440635511296463028e-02,1.273486963977122466e+00,1.880832221323481379e+00,-1.188080017790810183e+00,-2.558537644587411286e+00,-6.469819899580399047e-01,2.075519927280009558e+00,4.712571147010440775e+00,2.465074259397030509e+00,-1.477581878491521783e+00,-1.536158372523883653e-01,-3.835099546930189618e-01,0.000000000000000000e+00
1.203411913133608291e+00,-6.067272893301504100e-01,4.572431307315527604e-01,-1.524682179973898544e+00,5.653133778978940427e-01,1.146017020473485193e+00,1.764094433841296716e+00,-7.573366001031883732e-01,-6.590856886037986806e-01,-9.708464708886208605e-01,-2.566580277867112070e-01,-7.075658168035134921e-01,1.000000000000000000e+00
-8.505322122184123534e-01,1.977768218454432070e+00,-9.799500898278928895e-02,2.102152148098588746e+00,-2.112862737908778321e-01,5.390701391771397510e-01,-2.759005102699868317e+00,-1.217842209749109506e+00,-1.079878833361360480e+00,2.690013456768024724e+00,2.072883105153335404e+00,8.577910506191359641e-01,1.000000000000000000e+00
5.594074957331773845e-02,1.457873308260247747e+00,1.699374679758179685e+00,-1.117353437425507162e-01,-1.999306199637205905e+00,-4.337784638032810003e-01,1.636221234994865270e+00,2.207679878703671328e+00,-6.994486685503975565e-02,-2.137704816326945201e-01,-3.012197712192987709e-02,2.622724177572641757e-01,0.000000000000000000e+00
1.959750831746864819e+00,6.705337664541875797e-02,-3.061156946480189656e-01,-3.764998647641141782e-01,2.315236212604112609e-01,-2.524373649069917569e+00,1.200455843315406668e+00,2.217668288274762478e+00,1.437907868505803766e+00,-3.446959765989190849e+00,-7.892564423684116370e-01,-9.680274197341888209e-01,0.000000000000000000e+00
1.775615564279206193e+00,7.796604712931515246e-01,-1.702151868578935801e-01,7.501491972813544296e-01,-1.945276016184481094e+00,-2.763359451152486379e+00,6.545406730363665382e-01,2.757450728724041955e+00,7.432473224650524291e-01,-7.300114801475359183e-01,-1.907133456626403767e+00,8.985492288432609387e-01,1.000000000000000000e+00
-1.550602008185316016e+00,-1.270120155276254215e-01,-8.671034443946277204e-01,-8.246835234644337431e-01,-8.022072787326861576e-01,1.734780083598675304e+00,-2.082700009908422967e+00,7.732292383089811594e-01,7.484220428271306513e-01,5.842867839479275460e-01,2.015631880541858933e+00,2.900633506507135362e-01,0.000000000000000000e+00
2.867133466477184700e-01,3.694599014451133701e-01,-1.653302067548456655e+00,8.849469040601354308e-01,-6.958903254493224999e-01,-1.704581376405525983e+00,9.277401198111265845e-01,3.495869866876613496e+00,2.948870489401196338e+00,-9.739450001399149182e-01,6.674636233119918272e-01,5.111890359329475109e-01,0.000000000000000000e+00
-9.328266346769651385e-01,-7.351115551342721766e-01,8.520279752115370586e-01,1.450445524717906887e+00,3.611951119928222376e+00,1.550418400887010328e-01,1.510039662486820866e+00,-3.307333903682170728e+00,9.992008810812564867e-01,1.735372474467473669e+00,-1.569431075959854205e+00,2.182550385341252841e-01,1.000000000000000000e+00
1.402558892372830046e+00,8.263497478508838867e-01,4.559940428863257234e-01,3.640842845589338239e+00,1.062773245923508636e+00,-1.505381233525833196e+00,4.813029650246141156e-01,-1.464308261847338422e+00,8.737319300841959180e-01,3.909919477118009912e+00,-2.014010321511344515e+00,-7.845076592746924593e-01,1.000000000000000000e+00
-1.514052066752360703e+00,3.879541794909929786e-01,6.318250250643017152e-01,6.476692512479390595e-01,1.413168497987495664e+00,2.346074175095799852e+00,-1.267113120842321194e+00,-3.111409054310676048e+00,-1.233045702701526913e+00,2.533592566054765349e+00,1.582737405175415502e+00,-1.206744745518957718e+00,1.000000000000000000e+00
6.542492066957030783e-01,-1.411506097119206604e+00,1.136952776228598916e+00,-9.692253822911013339e-01,-9.508612598492901524e-01,-3.660812040152925384e-01,1.621681336271905138e-01,3.155749076304362966e+00,2.430521333174253229e+00,-1.723738086020243365e+00,8.242880809982598977e-01,1.779560661454119730e+00,0.000000000000000000e+00
-2.857003186716226661e+00,-3.688040423041675231e-01,2.109568976129077289e-01,-5.028044886897759191e+00,-2.172022933102516484e-01,5.125775564826359876e+00,-3.683343791783300958e+00,-1.297389775916433674e+00,-5.079190735273346746e-01,-9.328325306319564802e-01,2.095612178144748317e+00,2.452513083429755381e-01,0.000000000000000000e+00
-1.042125036938408744e+00,-3.164988530939679134e-01,-1.424152514470957254e+00,-4.589440333602877509e+00,-1.075992151733078384e+00,3.460795133214155772e+00,-1.523648681985782627e+00,1.554796046671649723e+00,2.529176121258309706e+00,-8.050507538811340069e-01,-1.408612256970582788e-01,1.036644818406457169e+00,0.000000000000000000e+00
3.517793392149764498e-01,2.976814193027307875e-01,5.778157814482745569e-02,-2.346175239527471312e+00,-1.556904029630627573e+00,9.955905182251651997e-01,2.867972179145286127e+00,2.347372381119596785e+00,2.401251017287681089e-01,-1.926513109724191430e+00,3.102566599992588880e-01,-2.832597002716992218e-01,0.000000000000000000e+00
-5.449765294448525449e-02,1.248427009266115828e+00,1.401449552198143211e-02,1.146473181177920964e+00,2.241362462665129396e+00,7.167205413011763504e-01,-1.202364084026574131e+00,-3.416069011087300211e+00,-1.648192370210260105e+00,1.005410145093906360e+00,1.120519119087217907e+00,-1.277309803450584758e+00,1.000000000000000000e+00
2.645355686076992785e-01,-1.828398986062351739e+00,-1.595364620886316476e-01,1.306120151682813812e+00,7.131155250492724473e-01,2.626450805425266655e-01,-1.620375986030930360e+00,-1.076478458565258922e+00,8.261146852247596151e-01,2.272431915145354697e+00,-1.088518426634059733e-01,5.252989728338650632e-01,1.000000000000000000e+00
-2.833553776259299939e-01,8.401786359409636473e-01,1.602110577141738990e+00,-2.879727663938201232e+00,3.119863473657141117e+00,2.854726184147050816e+00,1.226230269848201271e+00,-3.454061056856583267e+00,-3.348536219631895738e-01,-1.203293415914054698e+00,-6.075134417382075380e-01,9.059950378507767299e-01,1.000000000000000000e+00
7.967301900164043271e-01,3.630637272861518827e-01,7.164977954490580059e-01,2.344102317422723125e+00,-2.344581993517657059e-01,-2.884446300263442176e+00,-1.246563402906790685e-01,1.296171247013928829e+00,2.109789517120341795e-01,-5.764775824044755526e-01,2.417759537313535212e-01,1.213694216923622005e+00,0.000000000000000000e+00
-8.016672222477730925e-01,1.110651476871396204e+00,-5.131736028854871901e-01,-9.585885654368673237e-01,3.592082241853298274e-01,-1.364067214601177191e+00,4.918950531017987071e-01,9.921590502994573346e-02,8.791458136640437626e-01,-1.198183175369570863e+00,-3.309024626245226308e+00,-6.752042336518587762e-01,0.000000000000000000e+00
-7.076082051043764976e-01,-3.789149674155896097e-01,6.180377926134621447e-01,3.907668526617879667e+00,2.895129592026269849e-01,-3.208432626275765198e+00,2.513647909451699469e-02,-1.093341273429220717e+00,-2.016427995929101602e+00,1.152133918312796768e+00,-5.122445617529801654e-01,-1.071652288631279148e+00,1.000000000000000000e+00
-3.308500482656785008e-02,-3.083333132300777546e+00,2.117976013482532893e-01,-5.558955776172461727e-01,1.574119666921312888e+00,1.042522211498416285e+00,3.462119552049371940e-01,-2.331895110647097979e+00,-1.422842363660700604e+00,-4.141207468754894983e-01,3.828443914422291483e-01,-1.071450322856721371e+00,1.000000000000000000e+00
7.573851379076620427e-01,-7.565618632529744758e-01,-1.044472590603405804e+00,-8.796618313227021480e-01,-1.072869699969885460e+00,-1.576354705145551094e+00,5.141648175968260848e-01,3.372419259423066418e+00,3.161665616657963529e+00,-1.532477072563758203e+00,-1.768624668805648170e+00,-8.711152481591740715e-01,0.000000000000000000e+00
-7.721955021278498199e-01,-1.026350922281501932e+00,5.293745003440182562e-02,-3.133533366851291468e+00,-1.967232740080794962e+00,1.150105234572261992e+00,2.414767444502396110e+00,3.376779519851590639e+00,1.867716239313338633e+00,-1.878670312838336631e+00,-5.668336110310006060e-01,2.245646811177920643e+00,0.000000000000000000e+00
-9.271609163173373247e-01,8.971453226803767222e-01,-1.900325016395569000e-01,5.893632790338015903e-01,-1.519859929018048561e+00,-2.452851907965494682e+00,4.698806189986474147e-01,2.066562179192997117e+00,-4.402634220854517721e-03,-1.148580532576636060e+00,-1.264122854539954766e+00,-1.592229824349631562e+00,1.000000000000000000e+00
-2.436258587874775561e+00,6.358138921418757805e-01,-1.163243595274893627e+00,9.494366107798497545e-01,-1.638309361050815927e-01,-1.188474626744431273e-01,-1.175726685295889862e+00,-5.773281998064290210e-01,-1.427198276563061308e+00,2.913244047321629226e-01,1.524134563434327072e+00,3.194408597666988370e-01,1.000000000000000000e+00
2.638424065967953869e+00,-6.967428690039477734e-01,-1.711816327038899466e-01,2.520450577228608324e+00,8.634039339229672150e-01,-2.289789776645617891e+00,1.983338678993301407e+00,-1.208086849698748570e-02,1.506434903449949125e-02,1.670513329612154374e-01,-4.835157644325238646e-01,-6.394075202283088233e-01,1.000000000000000000e+00
